-3.021546350768992806e+00,-2.375791625265428308e+00,-5.554107014218438110e+00,-3.613597469909365145e+00,-3.103062497895830774e+00,-3.008928643928221458e+00,-3.078373644716808410e+00,-4.428865239796206055e+00,-3.655178798756133052e+00,-2.000228759143051427e+00,-5.730185333037941531e-01,-3.036143052910895257e+00,-3.264989350922590461e+00,-2.907549319283026179e+00,-2.082023969637600835e+00,-1.849256275266944360e+00,-4.139169242844636720e+00,-2.179099518394932433e-01,1.981401313481627735e-01,-3.522632410683459447e+00,0.000000000000000000e+00
-1.132311183461392368e+00,8.038113339772529065e-01,2.503626331028319107e-01,2.081501915995930929e+00,8.771609051007291935e-01,1.963608943353514658e+00,-3.653267362439654997e-01,-1.019728602796720063e-01,1.611931801426312205e+00,-7.256373122808477127e-01,1.904787807330885041e+00,3.488606618889847910e-01,1.446609776776830891e+00,5.391511535284879697e-01,6.201148844642433156e-02,1.825839655276295659e-02,4.475604151384998675e-01,-3.559537410868011342e+00,2.696360661545204707e+00,1.022109898173997777e+00,0.000000000000000000e+00
2.730087886748607584e+00,-9.781900909451333170e-01,1.247200125813211269e+00,-5.179145935001748802e-01,3.628693591813758057e-01,8.289620508890023221e-01,1.349169477021963992e+00,-9.568668880061197424e-01,3.534403125393287493e+00,1.080843499363145721e+00,2.345043267000110454e+00,-5.894207457941097461e-01,8.223021213280403696e-01,-3.546897415704712841e-01,4.019859470670491403e-02,3.476972012417719693e+00,-6.269327954331381791e-01,-1.960948864052541873e-02,8.990204167823305781e-01,5.800367919976991971e-01,0.000000000000000000e+00
-4.480184039409390584e-01,-2.165946243003259997e-01,1.792096310716161822e+00,-1.257315586002432095e+00,1.624424176675692166e+00,1.014497636585619977e+00,1.269147542076022539e+00,5.718819028574021468e-01,-2.436950922217409610e-01,5.181037907010471733e-01,3.450001250038779776e+00,1.446494769030555405e+00,1.662361823983954379e+00,-1.054197240502051658e+00,6.611176899377485539e-01,3.836832525986665132e+00,1.111049150147969122e+00,1.926199955390570207e+00,1.885833653613661287e+00,1.039666971797168493e+00,0.000000000000000000e+00
1.172109038162374883e+00,-7.525014646222563108e-01,1.637867623566486297e-01,-5.892007807520063256e-01,-1.118738641065503359e+00,9.809184302245395060e-01,-2.054735569784635896e+00,-1.032243746184310140e+00,-1.847967130700044258e+00,-5.170145476639826931e-01,-6.860756107971034412e-01,-1.671318814293744293e+00,-2.693807612756371483e-01,-3.625318388576490580e-01,-1.388870644490782125e+00,-2.142664390891143356e+00,-3.939216281475966808e-01,-1.793833493903801868e+00,-1.228654555667812343e+00,-2.349666642758525992e+00,0.000000000000000000e+00
1.080800501390023705e+00,-1.684760977368666424e-01,1.253324879145069737e+00,-1.024766556722992217e+00,8.520135384858475991e-01,1.402635001702414952e+00,5.858940250923440063e-01,1.914150570842984456e+00,-2.585999709924367562e-01,-8.251279603315573308e-01,3.699247919220420289e-01,2.202937589486054504e-01,1.153761472001998412e+00,1.307508929519476393e-01,-3.576180728421736177e-01,6.296597617876711350e-01,-3.239203899427675615e-01,3.583915980121651912e-01,-1.286818816670465271e-02,-1.443868443317893657e+00,0.000000000000000000e+00
-2.567813928199669693e+00,-5.640100027316054643e+00,-3.912907394113814608e+00,-3.775724376658137427e+00,-3.467013503794283746e+00,-2.840207981878728027e+00,-4.040737535943102365e+00,-3.608720763289663402e+00,-3.809904170604019757e+00,-4.862182342656264034e+00,-4.370626495293227443e+00,-3.359154285653188410e+00,-4.006550532654319596e+00,7.239576291668381458e-02,-3.981772334195335716e+00,-2.868989487989810350e+00,-4.244803211120561137e+00,-3.623086124047193657e+00,-2.741629336966779018e+00,-4.536193899247043859e+00,0.000000000000000000e+00
-3.530907065844385073e+00,-3.264865721808245524e-01,-3.921723666420992682e+00,-7.630843473413867484e-02,-2.973292288688404561e+00,-3.978765045825619628e-01,5.512226315313175640e-01,-3.256504019857760390e+00,-2.394277563737445380e+00,-1.673620896192135277e+00,-1.202348597204388359e+00,-3.040864380304921788e+00,-1.352133436936639566e+00,-1.840350550558883302e+00,-2.607254778809422469e+00,-1.356675463698257644e+00,-3.656450330625505618e+00,-2.439228255247820165e+00,1.986747901299048102e+00,-1.610355893004279171e+00,0.000000000000000000e+00
2.697927045387515932e+00,3.799914891759867963e+00,3.078697231099813969e+00,6.194432744249697365e+00,4.403936817704796169e+00,3.173385614605107818e+00,2.068928273295428610e+00,3.732502652350683015e+00,1.700007770633228388e+00,3.811150500459338231e-01,4.435720053337053770e+00,3.239228201936150242e+00,5.696799632436984950e+00,5.204498037053593151e+00,3.733519543582321631e+00,1.392999925154980057e+00,2.847019451885561381e+00,2.885432942799530665e+00,3.068827001244192942e+00,2.507311886137284951e+00,0.000000000000000000e+00
2.902319971866927917e-01,1.192442511899391988e+00,-2.179848819430122431e-01,-1.109743967196798131e+00,3.002497048689167336e+00,7.790837924123129588e-01,-3.186972516207143835e-01,3.883304504131326773e+00,-4.875195257487926481e-01,1.632801741196725720e+00,2.591027668911468407e+00,3.757682336204904772e+00,1.886256219922562538e+00,1.847389325232007051e+00,4.128688403160635900e+00,1.822574586513560302e+00,1.831817355960606353e+00,4.765393530630860575e+00,3.409064249027553561e+00,8.924638641042841047e-02,0.000000000000000000e+00
8.848778378976733805e-01,5.512609794036205102e-01,6.496346129594209318e-01,4.553987891213770456e-01,-9.448405361625903387e-01,2.257218133271600369e+00,-7.067326780519924689e-01,-9.848941838639277968e-01,1.930291445764072966e+00,1.166227733225706942e+00,1.140028805652028243e+00,-1.513155255363255458e+00,2.287595388912925465e+00,6.478544920894013792e-01,3.325889509033431723e-01,6.446157466297695038e-01,4.648333470529284472e-01,-6.501386742339010372e-01,2.004467351961531030e+00,1.425068101665481812e+00,0.000000000000000000e+00
4.114298872830749687e+00,1.355410386082235963e+00,3.173703098325423966e+00,3.366599607175609687e+00,4.579475669580966191e+00,2.786681915631630257e+00,1.475844991008003149e+00,3.569986851681723472e+00,3.611246460009858161e+00,2.603163036238080874e+00,3.732180691983327137e+00,2.152900822526946811e+00,4.712731403295618904e+00,4.163826354067200697e+00,4.109246518411253213e+00,4.089739457788397203e+00,2.598056211111799740e+00,3.705130946664540126e+00,3.236356335232446924e+00,4.795801543599669259e+00,0.000000000000000000e+00
-7.394653840053061478e-01,-2.459201204388925532e-01,-1.579894023681600368e+00,-6.950734078436678898e-01,2.219345075365688480e+00,-1.329325488339494932e+00,-1.072918356266603368e-01,3.535374988346019265e+00,-1.287324090735854742e+00,-1.300239475855021754e-01,1.550094473581748566e+00,2.942835873184401763e+00,-4.725226450994330918e-01,-9.862645598177202100e-01,1.159330470254670509e+00,3.906978488379441727e-01,1.670606677984930677e+00,3.430062058417245652e+00,1.756955755941682407e+00,-2.485679708562915646e-02,0.000000000000000000e+00
3.257182188764108144e+00,1.659041677468542586e+00,3.125717525878686232e+00,4.267140797234594274e+00,2.804847838537805504e+00,1.816298437969695145e+00,2.325134110079837946e+00,2.718136483583844409e+00,1.970333735996061764e+00,3.024088616405724572e+00,2.040034283136750837e+00,2.411422081526980676e+00,8.664612289475739360e-01,4.047767255843840672e+00,5.152275352762245575e-01,1.959029901638075666e+00,3.858931551104248570e+00,7.441512293138340395e-01,1.825531249702047498e+00,3.541434094488126849e+00,0.000000000000000000e+00
1.833913888520580571e+00,-6.624225873541230714e-01,1.452522747007989057e-01,1.342920304142919630e+00,-8.141008070898725357e-02,2.567427227995247030e+00,8.537583949692358898e-01,2.914952509402648495e-01,5.037315511502804544e-01,2.083084831463020592e+00,1.601950108006261919e+00,7.070678270654939812e-02,1.621559970749324897e+00,1.004373067541691977e+00,5.249865981234166368e-01,3.005056023169604185e+00,-6.976696695689360572e-02,-1.307889989364587446e+00,9.622608089062824055e-01,-1.954129798550181540e+00,0.000000000000000000e+00
3.242343288541019719e-01,-2.078823018970102687e+00,-8.440521708619503904e-01,5.963973857388801814e-02,1.173134474229907465e+00,-6.860757800170558252e-02,2.097754581374963734e-02,2.004906254120038533e-01,-7.245871284971633353e-01,1.252402925496961306e+00,3.953643048254735226e-01,-2.559892042770762211e-01,-2.270181702562930059e-01,1.062335617434723600e+00,-1.923038519711299354e+00,9.114926740434413643e-01,-4.536762608060341817e-01,-7.887820333541646356e-01,3.716226209292861071e-01,-1.540655816401005795e+00,0.000000000000000000e+00
-1.932506686276432628e+00,-1.974023628966503630e+00,-7.598144895979557223e-01,-1.950626571553269795e+00,-1.680480497573061172e+00,1.398737195456089211e+00,-4.852999975051718984e+00,-1.472406747200774246e+00,-5.217937152285808011e+00,-4.181275876727024610e+00,-2.886960060165927100e+00,-1.064903865979596631e+00,-1.568256764218774357e+00,-2.053510705925480018e+00,-2.728386215097971856e+00,-4.312701613154280800e+00,-1.818402294066926883e+00,-4.831894992917255216e+00,-1.359579844364981582e+00,-1.793437402917228196e+00,0.000000000000000000e+00
-1.224465650717947440e+00,-4.255592657298741699e+00,5.122634535536301215e-01,-1.926616257266241750e+00,6.644097629118279613e-01,-6.191510855587766260e-01,-3.163010425291686634e+00,4.371162420685723582e-01,-1.167378154082667541e+00,-1.553300072577560975e+00,-9.140657951094776079e-01,-1.896036653645758685e+00,-8.651620559659094489e-01,1.015530602863442766e+00,-7.660521566167131091e-01,-1.309238040324857799e+00,5.127412231937127363e-01,-2.476586019504154912e+00,-5.249228831410437390e-01,4.777774658562906063e-01,0.000000000000000000e+00
-3.900559055404256847e-01,-4.697297995179485319e+00,-4.723600935028549053e-02,-1.728286241220523767e+00,1.299057204829234813e-01,-2.670104645716088188e-01,-2.102124836985956424e+00,-7.017397656420010232e-01,-9.787137609696421325e-01,-1.157368054850456796e+00,1.718400659887960202e+00,-4.540056428636829011e+00,8.377353284974448089e-01,1.325937853100622954e+00,7.436186365441319612e-01,1.030251485275187395e+00,-1.911945761787210873e+00,-1.592261394961268062e+00,1.375565853615652756e+00,6.029311214220343107e-01,0.000000000000000000e+00
2.934728419741917449e+00,1.599124925380030593e+00,1.841038853676575160e+00,2.497550174480043239e+00,8.084487590905224952e-01,1.867218564159697891e+00,1.504628262119923399e+00,7.965705678275230017e-01,2.212916558315202398e+00,2.871327498490224173e+00,2.544752338121725188e+00,1.389595377206066518e+00,1.131765938844306874e+00,1.920181128671197612e+00,8.807017266694123769e-01,2.327536090295901694e+00,2.648743231667705533e+00,1.025458852466448079e+00,1.324810545807621809e+00,1.387599439818313130e+00,0.000000000000000000e+00
9.941422294477129107e-01,-2.563141590956896643e-01,2.170535227364876363e+00,4.395701712608339751e-01,-1.469966393942817806e+00,1.169669437076922058e+00,-1.410966876782067558e+00,-2.467733620161674857e+00,1.151825743183573891e+00,-1.284291870332403773e+00,1.200201145053086060e+00,-1.021980000565501756e+00,7.278986649816551191e-01,1.881578839124167235e-01,-7.921108739325538606e-02,1.454903857148500679e-01,-9.357665567486546099e-01,-1.481698457939279567e+00,-4.530576376800417027e-01,2.085409175589070685e+00,0.000000000000000000e+00
-1.683875620728250588e+00,-6.292574255868290223e+00,-3.917274329979232750e+00,-5.654959587429375212e+00,-5.160395840186019711e+00,-3.592379115161145720e+00,-3.819171273973770209e+00,-4.673378281919841726e+00,-4.683881998951211045e+00,-2.948006743012890674e+00,-3.828595707997507258e+00,-4.729752000808393753e+00,-6.443247834332552770e+00,-5.991109266295939761e+00,-6.235812490695111343e+00,-3.135142787065674064e+00,-4.194042829349188040e+00,-3.457375720212947812e+00,-5.060799079087040298e+00,-5.142512764217970656e+00,0.000000000000000000e+00
2.955437982815545706e+00,-1.080463829772672524e+00,-8.759316921142838996e-01,-5.041240787958620739e-01,7.810011100808644802e-02,-3.516947072462950352e-02,3.497264568405841212e-01,-7.061185220957326703e-01,3.641159801329921564e+00,1.541289923817807495e+00,4.884500481326381482e-02,-8.840684480611156193e-01,3.296208625862803165e-01,2.040660374544796873e+00,6.084835179511584036e-01,2.312414398825414885e+00,-1.592427846250082712e+00,1.241696378500000808e+00,1.407509009097889230e+00,5.407556983359065317e-01,0.000000000000000000e+00
1.570858211769154966e+00,1.591408386719767476e+00,3.660700925549835727e+00,5.118540762263434907e-01,1.842613902797270775e+00,2.663912638494070340e+00,2.407355857579561942e+00,1.485889404681747017e+00,1.477958623852369813e-01,2.161728545844333049e-01,1.894653121256340889e+00,-9.153225101270894282e-01,1.987286778799969289e+00,1.218842246068078117e+00,9.303693210052035312e-01,2.149951777626309735e+00,-8.363454795256947127e-01,9.659014919666616406e-01,5.242860429561103652e-01,1.321321893753080179e+00,0.000000000000000000e+00
9.050715099267105934e-01,9.331051717994816030e-01,3.878631723580536206e-01,1.819022481128160784e+00,2.978657739075840638e+00,7.805107038170094880e-01,2.644643123980316979e+00,2.299271608302082992e+00,4.639228127187919881e+00,4.127757502966008296e+00,2.878999343165517644e+00,1.222147405728110980e+00,3.112546814148740015e+00,1.380294436661068991e+00,1.662555415865727637e+00,2.148155392760283000e+00,2.753603213826143925e+00,1.617476916302684087e+00,4.880877882180243432e+00,2.671411824483807429e+00,0.000000000000000000e+00
-8.786372767732147926e-01,-3.485093426915194748e+00,-3.843357874079487591e+00,-4.843924674328626168e+00,-3.886059645465857582e+00,-3.188943198245222099e+00,-1.955635117591556060e+00,-4.948168502633046195e+00,-2.734655995277656348e+00,-2.733688595764594442e+00,-9.993777560426958528e-01,-6.860228310900154725e+00,-5.287133111037702449e+00,-5.335446598410083396e+00,-4.606890076476794604e+00,-3.645621082818148118e+00,-6.205724405091960882e+00,-1.741603351184814796e+00,-3.854064512235633178e+00,-5.204531886212938829e+00,0.000000000000000000e+00
1.970637780135100936e+00,-1.941748275492032327e+00,-7.170728105170969258e-01,-2.413639577028620087e-01,1.723421907487182603e-01,-6.621892894446926858e-01,-1.820280594743088010e+00,-1.188829890615654472e+00,4.002081260290010767e-02,1.566026793375036918e+00,3.465608034606852517e+00,-2.892056189258244814e+00,-7.547162370820901245e-01,-1.100967717561845305e+00,2.323478562500494449e-01,-1.914594980630459631e-01,6.408779883900117547e-01,4.164467091607169102e-01,-1.035342912045420505e-01,-8.094231512919508598e-01,0.000000000000000000e+00
-3.117689343480028796e+00,1.162994763224062117e-01,6.192629267882895361e-01,-3.268192697044151718e+00,-1.495533777096180739e+00,4.673219452786381845e-01,-2.188803542573130478e+00,-2.591930671016793752e+00,-2.257321329642149266e+00,-4.605245367909858167e+00,-3.026953584622537274e+00,-1.894803064737142773e+00,-6.935937562852998450e-01,-8.709294288275530871e-01,-3.331248847240029676e+00,-2.544081115835493900e+00,-2.458886652185722888e+00,-2.880820207097419150e+00,-5.955600704335259898e-01,-2.034469932225949074e-02,0.000000000000000000e+00
-5.262528751730459753e+00,-6.415175449146619080e+00,-3.344864636133295210e+00,-5.941146209747859785e+00,-3.605561544065118529e+00,-3.035789576834238002e+00,-3.490302165388587508e+00,-4.392339265538922177e+00,-6.193641650426586764e+00,-5.606831356748711137e+00,-5.818786309557922642e+00,-6.156786538842990097e+00,-6.195408566297931685e+00,-4.171545981692402094e+00,-9.249547342323248600e+00,-4.840434578768038065e+00,-4.898025123770155531e+00,-6.260335789835544951e+00,-4.346113542415004360e+00,-4.510578668806516589e+00,0.000000000000000000e+00
-2.333067756783412161e+00,-4.229600385995434308e+00,-7.850367437116396729e-01,-4.015215852887942916e+00,5.155403044526247758e-01,-1.248527096444957074e+00,-3.713224478821387287e+00,-1.455546973412660039e+00,-3.036494442471248778e+00,-3.276966321430581530e+00,-3.912878689517099051e+00,-1.579680755147424120e+00,-3.642797113524113062e+00,-8.863498617799248080e-01,-5.434231183971220958e+00,-2.469966511046466806e+00,-2.156346733680170491e+00,-3.896701975489463621e+00,-2.128239914765841512e+00,-9.639894875245356154e-01,0.000000000000000000e+00
-1.716274528387699672e+00,-2.289433257942246058e+00,-7.245797767184978255e-01,-5.038051740697945924e+00,-5.908707775152952202e+00,-8.089126557874463108e-01,-2.158257377692066825e+00,-5.231306552705417445e+00,-3.164109785290253107e+00,-4.927311284778832068e+00,-7.960805297555237914e+00,-3.511099931553749443e+00,-5.290678597915256631e+00,-2.871748902550924853e+00,-9.064721867889327100e+00,-3.492067593160244954e+00,-4.353637874267242580e+00,-5.721202938959979001e+00,-4.956967447849228492e+00,-3.402784334955021084e+00,0.000000000000000000e+00
6.792067939171789526e+00,5.437090271848791234e-01,2.488044292200709773e+00,4.473292411970074767e+00,5.035583792879350540e+00,3.422130973083550742e+00,2.223372130233319144e+00,6.650928170857258515e+00,2.871517522832882641e+00,4.432434632298315691e+00,1.978849859348480233e+00,5.282930592177001117e+00,3.905090786015636084e+00,5.461301848967130113e+00,4.299393590439255064e+00,5.479598868683790869e+00,5.278332139360855102e+00,4.372690462470295358e+00,2.378706359534549453e+00,2.367050021240826307e+00,0.000000000000000000e+00
